-0.18515529	0.17880143	-0.17593586	-0.037497144	-0.1696173	0.18813437	0.09031661	-0.12890047	0.1263336	-0.13186008	-0.059486024	-0.06470041	0.07272992	0.19969921	-0.07495797	-0.09096876
0.15959893	-0.08645533	0.00743477	0.123906285	-0.020902054	-0.11975331	-0.06726445	0.16574544	0.0439065	0.051861595	0.07703512	0.10859993	-0.094458476	0.000119966644	0.043055814	0.0633495
-0.23692878	0.049026817	-0.04877709	-0.15033129	-0.020283012	0.12706155	0.077339664	-0.13332008	0.040461164	-0.16489962	-0.22012082	-0.09917442	0.10418479	0.18226555	-0.08719692	-0.06805054
-0.08408925	0.05109995	0.13967195	-0.086473405	0.035089694	-0.08219878	0.048591074	0.04155868	0.0486774	0.030059868	-0.09100379	-0.048892282	-0.009807866	-0.06112686	-0.040565975	-0.10713281
-0.12367541	0.12135994	-0.052189477	0.0070604747	-0.024048563	0.040809654	0.12817144	0.011241215	0.09265146	-0.0009107636	-0.17724591	-0.18023092	0.017529327	0.07599048	-0.107505664	-0.058311287
0.14412066	-0.049487915	-0.0029869585	0.15538648	-0.15671836	-0.13153324	-0.073585466	0.035669744	-0.14594282	0.15908815	-0.03739461	0.11835607	0.02702383	-0.107363045	0.013132105	-0.006913898
0.12797734	-0.18779622	0.0959964	0.10147609	0.22347313	-0.11955898	-0.10191244	0.1093915	-0.018531382	0.15457994	0.02338895	0.052785523	-0.053935442	-0.0715794	0.031897515	-0.12092187
-0.18291384	0.15422189	-0.06962038	-0.120199196	-0.17666954	0.095166676	0.23438495	-0.111287795	0.16033234	-0.21787217	-0.1867483	-0.2136861	0.12518407	0.05344594	-0.023364764	0.008008016
-0.27486435	0.3313011	-0.30504474	-0.23733841	-0.12144004	0.35008788	0.31498623	-0.24750781	0.23786321	-0.34944466	-0.28310126	-0.3184468	0.19530126	0.24460034	-0.14342432	0.032636892
0.017231656	-0.041779205	0.0601022	0.0955406	0.13617006	-0.057586424	-0.05473953	0.008894975	0.049363133	-0.0038108192	-0.013150036	-0.011486816	-0.06912512	0.08398018	-0.09023557	-0.17513773
-0.0564714	-0.005239731	-0.005505566	-0.011873194	-0.13331248	0.06609873	0.05194561	-0.122572966	0.014207211	-0.01288374	0.0041699535	0.0023929053	0.0051332554	0.027920464	0.0030426295	-0.06948268
-0.04342527	-0.004577208	0.017951194	0.040856004	-0.0885091	-0.046464488	0.031235266	-0.105551235	-0.038540427	-0.09957624	-0.14143682	0.024716252	0.041287646	0.092457846	-0.015072654	0.058390122
0.09145727	0.081225365	0.07082484	0.14722762	0.007030806	-0.04871217	-0.08340807	-0.04553896	0.027173577	-0.019217052	0.10762746	0.0023684867	-0.010134155	-0.063434005	0.05793338	-0.1500488
0.007155063	0.095110424	-0.036221977	0.0038518645	-0.091005504	0.06481562	-0.027823312	-0.1645617	0.026665835	0.0633424	-0.102717854	-0.06749965	0.027667876	0.0471933	-0.09925604	0.067546576
0.07458484	0.05322494	-0.09451051	0.019070232	0.032500375	-0.14484559	0.054506093	-0.067160815	0.040681962	0.0049223253	-0.023711251	0.0045295353	0.07283104	0.037848923	0.045911513	-0.05348984
-0.050237045	0.09994827	-0.10599684	0.0167865	-0.05209333	0.07040994	-0.047964804	0.048900064	0.0061413296	-0.07140112	-0.047446445	-0.059097074	-0.1344941	0.014207305	0.12940583	0.29408872
0.009393842	-0.014144273	-0.13133436	-0.15255761	0.033625692	-0.043952264	0.043341883	0.067452	0.044457078	-0.00026232228	-0.07902521	0.018835766	-0.06954736	0.15090063	0.10163945	-0.08820828
-0.07284653	-0.01990296	0.057992987	-0.13603169	0.06061166	0.01416913	-0.085267544	-0.050916813	-0.0071818437	-0.018469507	0.037072074	-0.15166874	-0.098188795	-0.047040954	0.06459303	-0.089351706
-0.01710423	-0.11189774	0.10156504	0.109847315	0.020397231	-0.11135188	-0.0932099	0.1755752	-0.05606509	0.16527161	0.14976546	0.12314833	-0.11100221	-0.119225204	0.027135964	0.0829472
-0.07308147	0.20847645	-0.20548204	-0.12680593	-0.021501556	0.12512305	0.16375129	-0.052542526	0.066634595	-0.17757915	-0.12686351	-0.1297034	0.06148938	0.10350067	-0.034416422	-0.041928254
0.13469313	-0.007315885	-0.014908141	0.041607253	-0.09671604	-0.08476294	-0.041380595	0.16155475	-0.08357258	0.06411381	0.010429391	0.05358497	-0.050914686	-0.05803103	0.061288964	-0.041710246
0.008835321	-0.015552265	0.1279673	0.07888007	0.13894457	-0.15744184	-0.060238883	0.015885172	0.0015641478	0.16039069	-0.050316654	0.084348634	0.045026876	-0.08559559	0.07674292	-0.021461712
-0.003640435	-0.0006676052	-0.11916207	-0.13131195	-0.04987053	0.04570107	0.091740064	-0.049739126	0.05556912	-0.06439507	-0.09853655	-0.12549704	0.042857315	0.06556637	-0.039658803	0.20474207
-0.015906656	0.018224167	-0.054241933	-0.009658891	0.116001956	0.10806652	0.11166255	-0.013874963	0.006938263	0.0054474664	-0.0531955	-0.037229788	0.07276849	0.009734291	0.047546618	0.20452225
-0.0014347805	0.0014903684	0.112210736	-0.0037991505	-0.028726637	-0.018693695	-0.034141965	0.02635157	-0.08412745	-0.0059522865	-0.023498174	-0.029904556	0.12770784	0.029996045	-0.060347103	-0.02027878
0.024492685	0.037325267	-0.02272263	-0.04955196	-0.106325045	0.03158555	0.008080541	-0.16001102	0.015788216	-0.1327073	-0.07161379	-0.031755902	0.06999393	0.047241908	0.06909962	0.043226823
-0.0800162	0.048643306	-0.08350482	-0.023786064	-0.08878495	0.09338317	0.019472884	0.0027722607	-0.024538856	-0.0414018	-0.10502574	-0.07255599	-0.04678808	0.027215665	0.032807816	0.021761702
0.13189782	-0.017993912	0.02173011	-0.026528172	0.022411318	-0.09980622	-0.089001745	0.0901718	0.10351239	-0.015836844	0.047923103	0.0075945784	-0.017856248	-0.0745938	0.0074393474	0.20045678
0.072694525	0.12551913	0.042562086	0.032350257	0.052491143	-0.01327978	0.08633136	0.06267691	0.016499378	-0.039198454	0.00013538409	-0.11276262	0.12172917	-0.0031585156	-0.14385845	-0.011377215
-0.23835626	0.034955192	0.06705706	-0.012001732	0.031367783	0.032351878	0.065051615	-0.035694953	0.14608604	-6.633172e-06	-0.0287387	0.050228216	0.14888851	0.01380453	0.12998313	0.11910755
0.015188853	-0.03432332	0.03938116	-0.09998706	0.11172003	-0.03255487	-0.018333605	0.13955371	0.09022454	0.1412194	0.08271397	-0.06703467	0.012212139	0.15758029	-0.027245518	0.08126153
0.079257354	0.012403568	-0.06055292	-0.09682557	0.20500442	-0.0695648	0.02783192	0.09456003	0.042148054	0.08006279	0.02907279	-0.027214054	-0.039890945	0.008457152	0.09033284	-0.00088898203
-0.039498113	0.09380373	-0.08399806	-0.031426363	-0.07790229	0.12742193	0.04010289	-0.19618954	0.14686686	-0.10173873	-0.13973343	-0.1482904	0.11571931	0.06697924	0.11429719	-0.11973082
-0.120426334	0.07442628	-0.12754539	-0.06292714	0.072739206	0.14271538	0.020774886	-0.07706346	0.066320546	-0.07766015	0.018959532	-0.14722681	0.05965804	0.16056497	-0.030899266	0.111085266
-0.075882405	-0.056431223	0.10535095	0.07049457	0.0040273336	-0.034886993	-0.15365987	0.0014119577	-0.070922196	0.04581033	-0.02766996	0.04980889	-0.01883501	-0.050589006	0.031072682	0.11887921
-0.14856958	0.012684973	0.10738349	0.019295076	-0.012897926	-0.0030852123	0.11169632	-0.04565356	0.07094126	-0.05178343	-0.12906903	0.022581864	0.055182517	0.05612642	-0.19420828	0.029249053
-0.036525883	-0.0050321477	0.020680627	-0.05024786	-0.04067288	0.031323038	0.013351912	-0.065609366	0.005684675	0.027245702	0.0035045322	0.0034025584	-0.04102787	0.046454813	-0.084579825	0.043099396
0.084744535	-0.19479646	0.06992201	0.07840439	0.045460533	-0.15710188	-0.08461608	0.056711517	0.1575756	0.14244376	0.11160882	0.17212524	-0.20622733	-0.09504114	0.083194226	-0.051746026
-0.0116998	-0.033445127	0.04911348	0.08767143	0.06942211	-0.15285216	-0.081976466	0.10978586	0.016482193	0.018589934	-0.06117527	0.053981062	-0.012878071	-0.0131496675	0.008986328	-0.20332691
0.07343729	-0.15117265	0.13968472	0.09833652	-0.05011049	-0.1458591	-0.14051051	-0.09290454	-0.10637151	0.12215168	0.22158682	0.15414661	-0.04068814	-0.065855175	-0.018758995	-0.0439611
-0.0658244	0.011320582	-0.061976418	-0.06487223	-0.1088929	-0.012831547	0.10321264	-0.054582097	0.030611478	-0.040284976	-0.022720242	-0.0969362	0.13068032	0.044823915	-0.09485738	-0.141614
-0.1278451	-0.0067922724	-0.0057850718	-0.0507624	0.104895346	0.0033777219	0.020944627	-0.025381418	-0.11550333	-0.020100895	0.06984167	0.047137514	-0.021000098	0.040246475	-0.13543051	0.13351952
0.07042737	-0.08084197	0.024389915	0.160507	0.1811378	-0.1287971	-0.09564297	0.23326509	0.04751492	0.10326917	0.116889276	-0.022341894	-0.076545835	-0.0023915474	0.14699541	0.11118874
0.14195023	-0.11847142	0.07825482	0.14203428	0.039542984	-0.024059944	0.025256725	0.042147428	0.06479502	0.14493762	0.0016827859	0.0691526	0.008279826	-0.12724169	0.06564638	0.10437743
0.042803016	-0.09860933	-0.010217105	-0.009014215	0.11508924	0.034836475	0.018012023	-0.04941422	0.050295137	-0.06424667	0.07735427	0.07666968	0.021007929	0.1065778	-0.10471124	0.08454216
-0.030370204	0.1875428	-0.096211754	-0.1035729	0.022041334	0.11460879	0.08511449	-0.14949451	0.008320519	-0.15861252	0.007454344	-0.116686925	0.05513864	0.11139556	0.0007538502	0.050888676
-0.10538079	-0.022628844	0.0749701	0.06951766	-0.056034923	0.051435176	-0.07301085	0.047028724	-0.048502285	0.008041291	0.061058935	0.036008008	-0.15240055	0.021727107	0.01623877	0.079734534
0.009992509	0.06827768	-0.10265788	-0.0069844536	-0.093549185	0.054222353	0.09139112	-0.05369759	-0.074959315	-0.13165605	-0.050168477	-0.05140841	0.048974995	0.0622357	-0.05639346	0.008641413
-0.0060836435	0.09511921	0.078053735	-0.045370657	-0.15270938	0.061117563	0.091836214	0.03707018	0.07850262	-0.013871841	-0.05516612	-0.16989124	0.025365895	0.010640661	-0.08330993	-0.084522955
0.12415906	0.06806341	0.13744812	0.0739203	0.11355643	-0.06511726	-0.035373494	0.13284177	-0.1801988	0.028086092	-0.038390912	0.08497966	-0.058108192	-0.05060147	0.12266651	-0.16073588
-0.0057321102	0.03232928	0.010502334	-0.046597473	0.053759426	0.051201515	-0.06431034	0.054462906	0.041496582	-0.060114115	-0.027419047	-0.06540705	-0.029617703	0.0137939155	0.08163681	-0.11447217
-0.061149895	0.006388224	-0.027133632	0.031056402	-0.18105267	0.104313426	0.077718854	-0.0018546092	0.009567578	-0.12388597	0.021907553	-0.081562124	-0.10825521	-0.028058348	-0.15558156	-0.07059619
-0.07207527	0.106986366	-0.1046883	0.03732978	-0.033816274	0.09243753	0.010508971	-0.07587668	-0.004571943	-0.11919652	-0.084576055	-0.025481975	-0.07523212	0.0666114	0.08569265	0.006141303
0.13326289	-0.05627304	0.07228448	0.047047053	-0.048452817	0.008493733	0.003507014	-0.027833631	-0.017481983	0.087381154	-0.09317118	0.19641885	0.044818845	-0.0739095	-0.012450578	-0.03813696
0.05104936	-0.08314851	0.033265147	-0.016888179	0.0099902125	-0.037441585	-0.03577403	-0.0063937204	-0.094259486	0.020184703	0.13724156	0.012490015	-0.0816327	-0.14256388	-0.15232101	-0.16297479
-0.05768208	-0.052944757	0.19040717	0.1636636	0.028407713	-0.15827772	-0.12609379	0.14868543	-0.10496452	0.09878112	0.03505767	-0.0076055033	-0.055721045	-0.15416068	0.07110822	0.11519873
0.0065823384	-0.018500578	0.05449603	-0.01973502	0.10768836	-0.013389858	-0.016297836	0.14648116	0.10079725	-0.007286802	0.080369435	-0.006210427	-0.08682526	0.045017574	0.017656447	0.1580684
0.07712163	-0.0012549559	0.097285576	-0.01637696	0.07623349	0.07677762	0.12411336	-0.016570393	0.05343502	-0.06184888	-0.044526104	-0.09656371	0.07177078	0.14705858	-0.0084558455	-0.035257746
0.031555023	-0.029178983	-0.040824845	0.063588426	-0.0419086	-0.0069094836	-0.04542404	0.048373774	-0.01678175	0.030222828	0.0834424	0.014632023	0.12023918	0.07051062	0.010902188	0.009744318
-0.17808764	0.10116969	-0.032343157	-0.02020796	-0.12027807	0.08664721	0.05616407	0.0046180584	-0.050655402	-0.14098768	-0.152747	-0.22103526	0.15190832	-0.051476043	0.12507641	0.12163697
0.25381473	0.019767493	-0.022556704	0.00568747	0.04494678	-0.061290186	-0.08078981	0.07153532	0.09840714	0.06825048	0.10162162	0.07749971	0.10020138	0.0082255425	-0.0017460908	0.011576236
0.018973442	0.08118253	-0.12804508	0.056173112	-0.20995189	0.021446588	-0.005515696	0.020694578	0.12603997	-0.041012164	-0.08324635	-0.039653327	0.10124249	0.010124052	0.027337568	0.11125401
-0.024050051	0.018207582	0.034987953	0.09387363	0.08408242	-0.15452048	-0.040327553	-0.018449696	0.0937694	0.111437365	0.092146695	0.114221625	-0.052966125	-0.05937712	-0.057343617	-0.07789696
0.09476869	0.0021928067	0.002785834	0.0595087	0.060160045	-0.11179844	-0.15279835	-0.043269522	-0.187814	0.045443345	0.09690694	0.06763542	0.0792617	-0.0802672	-0.060287915	0.16001204
0.016089149	0.060253803	0.049235683	-0.043478012	0.09898084	-0.01505764	0.008925325	0.019132858	-0.071710676	-0.0883612	0.031629235	0.024112305	0.05553186	-0.07417741	-0.06737092	-0.24321447
-0.035272457	0.07002841	-0.05512049	-0.09247716	0.20713505	0.03597841	0.03515462	-0.108957596	-0.05965164	-0.13830145	-0.053595033	-0.19485457	0.060655102	0.17496358	-0.15121841	0.16345438
-0.22375041	0.27748612	-0.20340568	-0.23013891	-0.18970482	0.3713227	0.35155436	-0.12748186	0.3626654	-0.32250232	-0.35711837	-0.279632	0.2506134	0.27641895	-0.06608324	0.122044556
-0.084744655	0.0062994547	0.044350345	0.15087532	0.19336165	-0.17248957	0.027986463	0.05074978	0.09943519	0.09213401	-0.030808328	-0.022982363	-0.03200367	-0.030008243	-0.08533457	0.19547275
-0.14001307	0.02585347	-0.09903636	-0.0043115127	0.11956359	0.087396234	0.016207555	-0.05809731	0.17785628	-0.11497851	-0.12236671	-0.14321293	0.03915523	-0.026914746	-0.0044746078	-0.023642207
0.05582492	-0.10488726	0.14536947	0.16080119	0.07903779	-0.1140359	-0.111913845	0.043570098	-0.12996893	0.15408675	0.1291446	0.1509666	-0.0056451373	-0.07498239	0.06886109	-0.011492294
-0.004435161	-0.008304921	0.022256281	0.09218212	0.11181635	0.06020815	-0.0043246658	-0.053805545	0.123314515	-0.00059715396	-0.042615138	-0.02734662	-0.031292446	0.03776331	-0.062088545	0.0032816385
-0.16109872	-0.14613947	0.07831264	0.12330066	0.024183804	-0.017590525	-0.07849722	0.101823516	0.10122182	-0.039901137	0.12288481	0.11474449	-0.1183716	-0.12060893	0.15782326	0.11870814
-0.0102610625	-0.101785325	0.14088774	0.0862278	-0.09369934	-0.021321325	-0.1190331	0.06210448	-0.20653623	0.1393821	0.08244161	0.071593806	-0.099565275	-0.10470055	0.1295956	0.07828641
0.20501277	-0.06817399	0.05740924	0.20792702	0.05105274	-0.09638994	-0.09154679	0.068805404	-0.10648947	0.13896511	0.14999	0.16829334	-0.05281324	-0.18362215	0.14029488	-0.12718424
-0.06580323	0.020077461	-0.094559856	0.056543328	-0.027018113	0.011193011	-0.0519066	0.038279995	0.071708165	0.10554847	-0.10039979	0.041918382	-0.09222461	-0.065539174	0.0901138	0.036169644
-0.03855636	0.1211878	-0.083661884	-0.16421072	-0.14132942	0.104598574	0.15118362	-0.09143196	0.18759167	-0.18660386	-0.18215534	-0.2023353	0.10176425	0.1414169	-0.08120718	0.015366512
0.078137636	0.06657145	-0.00080275355	0.021295397	-0.06276168	0.046686735	0.00096465065	0.02925979	-0.10853958	-0.038471594	0.031442195	-0.039413482	-0.028106077	0.033622265	0.07498108	-0.089926116
-0.059444644	0.14066263	-0.047419637	0.044453505	-0.018727778	0.05542702	0.11685993	0.048523605	0.123279415	-0.16126129	-0.006033015	-0.031026378	-0.046135202	0.08277247	-0.07170154	0.24134932
0.04636425	0.016038075	0.07437442	0.025811678	0.0041969605	-0.024619019	-0.012160842	0.111073725	-0.015248274	0.07643193	0.10442758	0.049763836	0.05972114	-0.0154827675	-0.0029025571	0.13132462
-0.20961836	0.05355729	-0.06225281	0.036902133	-0.23621239	0.046364903	-0.030196117	-0.034060795	-0.056685437	-0.10873106	-0.09204919	-0.05073536	-0.008148247	0.0574367	-0.08545032	-0.040473506
0.005722075	0.09145354	-0.037163068	-0.09592029	-0.073176965	0.025624841	0.06528354	-0.08463634	0.19971135	-0.12628162	-0.08981313	-0.15269497	0.02215315	0.07063408	-0.11439587	-0.14633647
0.04588787	0.11416022	-0.036862444	0.0026571332	-0.056086093	0.061752867	0.07756804	-0.215383	0.30971894	0.008442818	-0.09830366	-0.027292594	0.019019913	0.1612052	0.04005973	-0.041969653
-0.06739543	0.0022238842	-0.007975404	0.025265913	-0.035820078	0.05971906	0.06923746	-0.11651519	0.0820614	-0.06268833	-0.058712643	-0.045315392	0.09274764	0.010149396	0.039445218	0.06091136
0.041842815	0.010386411	0.047917966	-0.05013198	0.023761652	0.0044214386	-0.015059632	-0.10756693	0.01521251	0.01885429	-0.09163172	-0.021205954	0.07155596	0.080273345	-0.045875356	-0.019655805
-0.009084795	-0.074478894	-0.058422167	-0.11631593	-0.037345726	0.13207906	-0.024952171	-0.090241335	-0.106449656	-0.0014576336	0.01119183	-0.055772457	-0.029329762	-0.03158725	0.039813016	0.11530967
-0.07329542	0.16766387	-0.10648656	-0.063753985	0.044388823	0.11094887	0.15642382	0.036582075	-0.017557314	-0.0640386	-0.006573725	-0.0014705468	0.011694044	0.10478631	-0.15615381	-0.08232394
-0.07228941	-0.05390689	-0.06227536	-0.061169483	-0.12902716	-0.0951919	0.025075177	0.082087964	0.0056240004	0.016390817	-0.034294374	0.09622287	-0.037110556	0.046854954	0.123036265	0.017648427
0.06625921	-0.15340486	0.036114007	0.091525964	-0.11194627	0.030743072	-0.113494284	-0.022549111	-0.08784513	-8.160217e-05	0.039019775	0.036037125	-0.028739283	-0.06771573	0.014937969	-0.0038293044
0.14079814	-0.20881687	0.2666568	0.3449701	0.17835931	-0.2343058	-0.16295876	0.2808187	-0.24497204	0.20540102	0.17394902	0.23911989	-0.154765	-0.21856868	0.2932528	0.034452498
-0.23335221	0.2266067	-0.23682484	-0.19810882	-0.10292883	0.21803091	0.29061174	-0.2639003	0.20835449	-0.22341995	-0.20587054	-0.32798246	0.25664473	0.21517609	-0.19113961	0.02466981
-0.22245552	0.09507105	-0.1719788	-0.06334683	-0.28677166	0.08206724	0.048082225	0.049138226	0.07043393	-0.06841856	-0.15361618	-0.11242321	-0.004415678	0.042487103	-0.001582628	0.05218112
-0.16575196	0.2340762	-0.09649305	-0.193849	-0.05827479	0.20213524	0.14557146	-0.11966644	0.06648248	-0.121028945	-0.10420635	-0.10634739	0.13905168	0.18028004	-0.04676028	0.09417464
-0.06284066	0.027278787	-0.041841604	0.050722703	0.110408396	0.00420817	0.11448522	0.1359601	0.008523888	0.12992567	-0.09835308	0.030303674	-0.069988556	-0.08360162	0.04690343	-0.044551875
-0.0150664905	0.19941983	-0.19868387	-0.10916935	0.018646153	0.078085594	0.044339657	-0.13822202	-0.043102868	-0.07536745	-0.026964968	-0.06281523	-0.026746484	0.119345516	-0.12337424	-0.0032452221
0.11971708	-0.00577126	-0.046030484	0.03296402	-0.12741563	-0.07783278	0.041897736	0.045985326	-0.09008202	0.029169714	-0.07229652	0.069738775	-0.07312901	-0.0018437894	0.035063278	0.06355809
-0.042261083	0.051238123	-0.10680372	-0.052585065	-0.12991974	0.014624971	0.016727911	0.011119515	0.22328316	-0.09714523	0.02626454	0.010426539	0.2320646	0.106478326	0.07232256	-0.1606853
-0.012944165	0.058157004	-0.009565738	0.029519204	-0.04661619	0.040505793	-0.011753818	0.09107273	-0.014147653	0.09702972	-0.08450639	0.02822849	0.0395936	-0.011096428	0.119265296	0.19973865
0.031785406	-0.04651832	0.05615981	0.10099366	-0.031770613	-0.0904284	0.04872061	0.048720103	-0.017584935	0.037171688	0.056015752	-0.009360994	-0.12036111	-0.059426155	0.0005974399	0.1600906
-0.080689974	0.2667569	-0.19255762	-0.14741847	-0.041266415	0.20072472	0.22079554	-0.22890925	0.110193916	-0.2910441	-0.3605824	-0.24491613	0.011476469	0.083140805	-0.12561987	0.07629757
-0.12040407	0.0772756	-0.041104693	0.045971498	-0.034398165	0.0032418182	0.060187962	0.039817374	0.16456783	-0.056314297	-0.012211141	-0.06472782	-0.076494135	-0.024828183	0.050615653	0.0162993
0.07445261	0.0062065315	0.04725247	-0.07777535	0.037441805	0.02554262	-0.09607139	-0.032792695	-0.07334326	-0.03680599	-0.059391417	-0.040156964	0.03892924	0.106035486	0.055265225	0.11939726
0.056050252	-0.04141291	0.016020687	-0.085335925	0.17345272	0.09466724	0.15382431	-0.043835368	0.20735675	0.011023541	0.031040475	-0.08184999	0.01995688	0.01671167	-0.16755623	0.030848619
-0.03585477	-0.08195448	0.09435709	0.103773974	0.045101557	-0.07956862	-0.13271548	0.05621307	0.029375605	0.12596664	0.12050864	0.07155007	0.025048649	-0.05949369	-0.017647658	-0.083551645
0.12815028	0.0025466415	-0.0113651175	-0.0366202	0.081910804	-0.09190677	0.11017183	0.05031152	0.041244064	0.0070031486	-0.082527794	-0.065586254	0.048718266	-0.0101401415	0.03414573	-0.022850756
